132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,169,241,7,498,659,1077,451,1274,2504,3560,4083,4953,8238,8626,7398,10208,5468,6621,3537,2221,3897,1954,2076,1437,941,889,441,562,257,1085,256,701,284,90,18,428,308,66,0,0,0,0,0,0,0,0,0,0,0,0,190,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0,0,0,0,0,306,3,321,0,0,0,0,0,0,0,32,287,212,65,173,177,251,101,764,95,305,580,2479,4267,4801,3495,8485,9400,8540,8264,7466,6300,3610,4444,1646,4823,2101,1107,1337,277,1134,699,825,373,441,268,201,29,0,256,427,109,27,0,0,0,0,0,0,0,53,24,228,0,0,0,5,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,464,9,0,241,144,218,374,809,1267,1986,2583,3680,5300,6840,9611,9217,7641,8507,6181,3726,3772,2255,1715,1370,998,1631,1634,358,861,155,404,11,441,94,216,44,266,0,0,0,19,404,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,1,0,1,0,0,0,0,52,0,105,44,44,98,128,134,2,0,191,56,145,0,0,143,606,111,400,805,948,3130,1895,2895,4304,4754,6277,8793,10450,6849,5668,5106,2062,2874,2212,2352,1603,779,642,566,1079,295,716,291,344,228,19,0,0,152,35,268,0,3,69,187,100,0,0,0,153,153,0,9,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0,0,0,0,0,0,0,0,0,92,97,206,0,0,0,0,0,0,0,0,17,53,0,78,103,440,514,580,3238,1477,2802,6899,5908,6650,6051,6906,6379,4835,2949,2774,1484,632,3334,1255,944,437,295,619,628,1320,57,608,325,1118,980,173,66,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0,0,0,0,0,0,0,0,734,0,0,0,0,0,0,105,0,0,0,0,0,199,7,94,4,37,306,774,2282,3122,3596,3716,5133,5505,6485,4664,6028,5643,1949,3342,595,1057,1811,793,940,382,467,381,614,123,824,85,278,0,11,392,160,461,362,535,127,314,94,0,0,72,179,0,0,0,0,3,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,677,1303,139,1120,1499,2357,2887,2498,3753,4334,4097,4792,4050,2405,2168,1685,1265,288,201,651,539,1310,27,1164,770,322,44,86,287,352,0,130,0,0,199,123,287,160,442,0,0,68,298,0,368,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0
139,0,0,0,0,0,0,0,61,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,180,382,150,397,1524,2339,1523,3039,2480,2211,1920,4073,2383,2497,4347,2448,851,1812,1314,638,828,1505,106,130,1247,431,527,77,206,331,522,1084,31,458,40,187,58,232,27,611,190,320,126,0,0,450,0,2,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3,0,618,62,543,840,814,1059,2276,2435,3354,1315,2848,1591,1838,2206,1158,1960,1831,345,1058,696,208,677,477,826,164,326,762,276,0,0,6,205,0,9,327,769,98,156,0,0,351,128,2,542,146,62,0,276,212,0,0,0,0,0,0,0,0,0,0,119,86,0,0,0,0,0,0,0,0,0,0,0
141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,10,0,0,0,941,860,1101,992,1196,2189,2814,2877,2444,2297,613,1595,729,821,606,813,1426,827,552,291,1719,148,634,810,575,903,8,301,721,1045,479,525,43,116,36,207,248,0,3,281,61,0,0,0,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,0,0,0,0,0,0,0,0,0,0,0,0,91,96,0,0,0,0,0,0,0,0,0,0,0,86,506,240,0,641,203,208,599,1879,357,1497,2776,1281,1000,1048,1202,1409,765,1569,1465,142,253,1051,476,28,728,621,20,418,212,291,534,54,291,21,0,0,166,528,252,333,89,439,192,93,349,147,0,305,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,6,325,17,288,510,1040,745,1064,1473,1061,1973,1022,1153,2110,2251,490,1848,298,361,1346,552,659,1251,828,66,675,169,784,434,449,6,163,124,236,58,0,461,180,93,157,430,179,11,521,2,235,49,266,139,68,3,394,1,185,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0
144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,101,0,0,28,144,823,284,749,732,690,1129,934,1098,1987,1578,1524,1083,635,1455,979,1483,1395,558,2174,848,1294,670,239,1604,3486,579,913,402,92,354,364,116,53,1025,589,290,130,0,0,275,141,78,292,333,516,171,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,4,0,0,0,558,301,101,279,314,1244,2397,913,1577,1141,1871,1719,1215,1792,1622,2021,2581,2013,1074,1728,2826,1433,911,950,1092,653,1682,1252,520,54,366,95,359,456,201,287,120,706,245,222,37,759,2,457,1109,188,83,0,114,0,0,0,0,70,54,393,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0
146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,72,4,1388,213,1062,721,2148,2132,2314,1547,2303,1089,2047,3887,2715,839,1195,3496,2974,2620,1204,2631,1991,3170,2093,2974,1975,835,2046,2676,1830,989,1070,469,732,1055,940,756,269,290,838,2317,449,741,397,756,304,131,65,226,890,72,1,326,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0,0,0,0,0,301,3,316,0,0,0,0,0,0,0,0,0,45,123,113,105,3,0,0,120,417,157,338,0,0,187,1132,1332,3162,2358,1858,2771,3888,2792,5461,3302,2717,1918,2251,3406,2767,4348,2714,3711,3654,5080,3619,695,4119,2044,1473,1891,1350,2323,1749,641,1228,1620,1190,2278,1214,1528,673,752,1170,564,2049,996,300,117,153,47,716,277,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,43,224,292,0,0,0,99,421,16,192,321,700,1846,2137,3013,3069,1899,4831,7202,4084,3528,5113,4257,6159,5614,7363,3596,3864,6373,4468,4562,5007,2897,4660,3721,3564,5116,4252,3488,2131,2185,1616,1788,1162,3617,2558,1885,2836,609,768,864,812,1830,874,572,217,1050,577,562,294,227,143,0,185,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0,0,0,0,0,0,0,0,0,28,60,63,0,223,234,4,0,154,4,0,0,0,0,0,137,556,177,731,789,500,853,1889,1762,2740,2819,5307,4071,6923,7929,4882,6052,3600,7640,9781,7370,7383,7190,5942,6615,7639,7270,7595,5364,6182,6023,5634,4256,4705,3688,4156,4924,3805,3736,1708,2260,3885,1901,1459,2202,3173,1614,2826,314,298,773,351,2558,747,407,648,395,273,1,493,177,0,0,69,51,0,0,0,0,0,0,0,0,0,0
150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,584,155,68,247,226,770,741,569,865,1248,4651,2396,4449,5590,9183,8155,6653,5804,9463,7057,9544,5482,10322,9202,6882,7428,7860,8142,6886,8558,6854,7179,5202,4719,4686,8650,4591,3206,3023,4107,3563,2760,2340,2888,2812,1996,1248,1949,1699,2141,1811,725,1003,481,1061,249,565,73,43,70,44,0,0,65,47,0,246,200,0,0,0,0,0,0,0,0
151,0,0,0,0,0,0,0,0,0,0,0,0,156,360,378,0,0,0,0,0,17,53,0,0,292,0,223,225,767,1149,1456,1119,1767,3463,8186,5235,5398,5777,8800,9803,7932,9085,9075,10609,14468,10289,9678,10169,7823,8139,7143,6600,6550,8271,6562,7871,3403,7085,6861,5690,2607,4472,3065,4880,3708,3864,5152,4364,3024,3308,1978,2848,3333,1332,1434,1511,1561,557,551,0,412,196,252,0,42,29,0,59,45,0,0,0,0,0,0,0,0,0,0
152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,158,0,0,0,1783,52,0,0,0,0,208,10,24,444,1315,2284,1843,4481,6048,5714,8497,11076,11391,11809,10149,7674,8604,12187,11148,11849,7858,11070,8618,12346,14174,8078,9038,4779,6769,7327,6438,7353,3973,3384,5196,5125,4248,2752,3420,2119,4555,753,1621,1892,1488,2231,1765,838,1119,684,1048,205,899,146,63,392,0,0,0,0,0,224,133,0,0,0,0,0,0,0,0,0,0
153,0,0,0,87,216,227,2,0,2,0,343,360,2,0,0,0,25,63,345,442,136,205,6,631,5,108,660,119,324,546,1060,1820,2763,2037,3739,5892,8457,11836,14210,12213,14612,8423,10776,12515,11024,9704,10226,12209,8555,11648,9856,7068,8541,8384,7528,7401,8414,7532,4733,5050,4187,3712,4361,977,3687,2795,2389,3244,3284,4408,2153,438,1227,1368,289,1451,643,1652,316,941,507,460,0,0,77,136,58,0,0,0,0,0,0,0,0,0,0,0,0
154,0,229,0,1,0,0,0,0,0,0,0,0,0,347,364,6,0,712,16,113,326,0,0,68,263,153,712,155,435,582,1284,2667,2836,3709,6022,5402,8818,8334,10388,8931,15981,11766,10676,14861,9867,10801,14810,12318,10635,11017,8737,10187,8236,9587,8781,6596,6217,6345,6516,3062,4418,4275,4696,4191,3611,2606,4129,3217,2558,2293,1922,2009,1634,2076,1542,220,1450,384,608,981,616,70,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,12,189,137,89,216,81,0,257,383,678,749,1169,325,2162,3433,7791,6981,9285,6777,12204,10484,11394,14825,8724,11930,8709,10778,9085,10693,10447,7865,6439,9922,9835,6309,6328,6094,6118,5774,4747,4030,4723,3964,2337,2781,2475,3584,4074,3990,1720,878,2329,1690,2818,709,1752,549,656,529,301,338,318,162,395,190,237,143,63,46,0,0,0,0,0,0,0,0,0,0,0
156,0,0,0,0,0,0,0,0,0,0,0,0,87,200,210,0,97,0,0,202,24,58,0,133,466,13,566,609,208,1641,401,1484,1962,3025,3978,6568,7301,6039,8044,15531,12058,9490,8186,12525,9595,9015,6764,9222,9760,7512,4667,8526,7604,5447,4324,6223,6143,6779,3923,3971,3105,3736,4840,2792,2265,2221,1201,1387,3582,1134,857,1145,1289,111,57,928,927,37,457,294,243,383,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1,0,1,0,108,113,1,0,1,0,0,0,0,124,130,0,0,0,0,0,0,0,0,0,0,0,0,81,459,428,214,1590,1848,2350,2253,6321,6227,7032,8484,8489,8336,8356,7637,10347,7243,3961,6391,7802,5119,4145,4886,3385,6056,7402,3715,3459,3022,2652,2720,2857,3224,1814,3348,3378,2918,999,2748,1883,2396,2271,1211,484,1459,899,964,222,510,642,952,552,647,242,0,1,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,316,0,0,0,0,0,0,0,0,0,0,0,36,36,84,0,0,0,164,4,0,538,18,0,72,69,498,135,0,142,920,353,1022,3774,3005,4937,5375,5218,5696,6858,4532,3648,6477,5168,6158,5211,5951,5340,3932,7741,3887,4625,6122,4152,3137,4926,3308,1206,2748,1890,1368,1888,2410,2083,2998,1868,1167,349,688,1534,753,613,201,619,486,142,956,901,511,1,178,81,0,266,0,0,0,212,0,0,0,0,0,0,0,0,0,0
159,0,0,0,0,0,0,0,0,0,43,91,96,0,0,0,0,0,0,90,293,8,86,327,0,0,0,0,0,0,87,585,267,1014,1932,1108,1656,7551,5832,3589,3854,4999,5217,6019,3081,2817,3870,3389,2339,3239,3288,2756,3489,1767,3417,3111,4007,2375,2596,1270,1729,2620,1116,413,1340,1299,846,579,750,1388,112,1091,1400,1164,0,473,981,265,1,475,0,103,98,60,0,93,63,0,0,0,0,0,0,0,0,0,0,0,0,0
160,347,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,4,0,0,98,0,0,0,0,94,373,299,918,185,64,760,3100,2414,2198,1705,3309,2369,2220,2603,3346,3774,3033,3629,2691,3026,2556,1904,2549,1941,1647,2597,2477,1394,2727,401,1699,842,1071,1121,1628,783,971,935,1044,81,1179,201,785,479,267,298,106,51,0,98,0,0,55,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3,32,345,950,427,301,1001,1474,2198,1351,2666,1336,2008,1557,2779,2583,3717,1013,2056,1534,1377,619,670,2007,326,649,476,422,796,1248,871,1017,1422,419,1360,561,726,1142,503,480,436,625,110,34,0,137,0,0,0,281,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,0,0,0,0,255,382,339,396,597,700,1329,763,1289,1377,2508,2096,824,1424,1600,1752,1550,1042,1557,473,1348,409,360,343,629,431,1382,309,982,859,851,309,351,379,0,204,283,458,774,282,118,265,126,698,0,141,0,0,445,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,447,85,563,423,292,314,1036,60,988,1421,386,1051,747,620,1333,769,589,1125,559,686,305,284,848,258,92,40,485,684,266,255,521,202,195,109,490,162,61,272,324,633,0,0,0,0,195,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,176,0,0,0,0,0,349,22,13,63,299,330,382,220,448,386,242,1637,345,613,487,1053,241,617,559,261,469,202,722,1324,606,76,466,376,230,235,369,622,271,202,497,70,0,8,396,41,149,0,0,0,0,0,0,2,268,31,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,9,0,0,555,1207,332,70,17,638,1146,422,709,489,463,515,885,570,663,1210,127,82,187,353,566,42,230,377,378,135,240,204,16,0,13,520,33,234,0,0,3,179,0,0,1,81,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,12,144,63,146,305,214,10,459,473,357,379,455,369,184,803,331,783,193,218,405,507,333,85,460,207,141,88,464,167,382,426,514,0,14,420,0,0,0,179,74,30,0,3,172,0,131,3,286,68,37,137,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,64,0,0,892,471,1191,252,17,153,259,234,167,156,339,333,177,413,21,281,149,124,404,241,728,467,7,146,158,0,0,0,0,8,354,442,0,394,167,246,113,0,0,5,716,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,115,1053,97,132,0,423,390,236,40,209,307,0,21,225,14,172,157,229,25,213,73,1020,0,0,0,174,113,328,170,24,570,0,0,6,298,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,117,0,31,120,0,0,0,0,261,32,64,0,0,0,160,287,0,52,411,456,6,180,111,597,535,136,119,109,0,28,408,0,0,7,140,296,289,0,0,0,0,0,0,0,0,0,0,1,86,0,4,451,63,0,0,271,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,159,273,17,756,146,66,492,15,232,213,139,131,0,243,42,76,0,17,239,0,169,140,34,0,0,7,178,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,457,0,63,7,254,28,92,11,633,205,65,16,170,0,322,0,0,182,38,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,236,0,0,207,0,347,28,232,81,234,0,157,0,0,0,170,195,0,0,0,0,0,0,0,0,0,0,0,0,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,11,286,24,0,0,102,0,0,171,346,0,287,57,163,0,153,93,17,229,195,0,0,0,0,0,0,0,0,0,199,61,0,17,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,15,0,161,43,405,28,0,0,0,0,0,0,0,0,0,0,0,0,0,13,248,0,0,0,0,0,0,0,0,200,78,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,162,0,0,0,0,0,319,34,0,0,0,1014,437,93,411,327,0,0,0,0,0,0,0,0,0,0,0,0,3,89,8,257,0,0,108,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,245,0,0,0,0,0,0,0,0,0,0,0,0,0,648,172,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,101,78,10,0,0,0,0,0,0,0,6,82,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,9,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,8,166,0,0,0,0,0,0,0,0,0,0,0,0,0,74,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,178,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0
180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,19,349,21,0,232,7,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,0,0,240,16,0,0,0,0,0,0,0,126,14,0,0,0,0,0,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,529,91,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,6,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65,0,0,0,0,0,0,0,0,0,0,480,87,208,0,0,0,0,0,10,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,16,0,0,0,0,0,198,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,464,12,81,0,0,0,0,0,146,22,0,0,0,0,0,0,0,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,123,0,186,17,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
